date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2010-01-08,"Edmunds Center, DeLand, Florida",JACKSONVILLE,STETSON,Away,52.4,11,5.4,2,117.6,45.8,15,0.426,54,0.389,21,0.611,33,0.727,24,10,200.0,102.9,42.4,10,23,70,10.3,7,0.296,16.0,0.25,4.0,43.9,25,0.502,17.0,14,38.0,0.447,17.0,0.231,3
2010-01-10,"Edmunds Center, DeLand, Florida",NORTH-FLORIDA,STETSON,Away,41.2,7,6.5,2,83.1,75.0,20,0.375,48,0.354,17,0.292,14,0.571,8,11,200.0,67.7,37.5,10,18,44,7.7,5,0.229,11.0,0.182,2.0,53.6,30,0.403,29.8,23,37.0,0.405,15.0,0.214,3
2010-01-14,"Memorial Center, Johnson City, Tennessee",STETSON,EAST-TENNESSEE-STATE,Away,52.6,10,0.0,0,85.2,61.5,19,0.533,45,0.422,19,0.267,12,0.5,6,11,200.0,88.5,24.1,4,18,54,6.6,4,0.556,25.0,0.4,10.0,41.8,23,0.533,25.3,16,20.0,0.45,9.0,0.267,4
2010-01-16,"John W. Pope Jr. Convocation Center, Buies Creek, North Carolina",STETSON,CAMPBELL,Home,60.0,12,14.3,6,119.1,70.4,19,0.425,53,0.377,20,0.283,15,0.667,10,12,200.0,80.9,23.5,8,17,55,8.8,6,0.509,27.0,0.185,5.0,44.3,27,0.457,21.2,15,26.0,0.577,15.0,0.25,4
2010-01-24,"Edmunds Center, DeLand, Florida",KENNESAW-STATE,STETSON,Away,54.5,12,3.6,1,105.6,70.8,18,0.425,60,0.367,22,0.2,12,0.667,8,13,200.0,83.1,30.6,10,21,59,15.5,11,0.367,22.0,0.318,7.0,46.7,28,0.449,19.7,15,38.0,0.395,15.0,0.278,5
2010-01-27,"Alico Arena, Fort Myers, Florida",STETSON,"Florida Gulf Coast
			",Home,50.0,9,0.0,0,106.7,42.4,16,0.413,46,0.391,18,0.543,25,0.6,15,14,200.0,88.3,37.0,8,17,53,16.7,10,0.261,12.0,0.167,2.0,40.0,24,0.458,19.7,13,34.0,0.471,16.0,0.263,5
2010-01-30,"University Center, Macon, Georgia",STETSON,MERCER,Home,50.0,10,3.0,1,135.8,57.7,15,0.375,60,0.333,20,0.267,16,0.75,12,15,200.0,85.1,17.1,7,18,57,7.5,5,0.417,25.0,0.2,5.0,32.8,22,0.422,9.5,7,35.0,0.429,15.0,0.25,5
2010-02-01,"KSU Convocation Center , Kennesaw, Georgia",STETSON,KENNESAW-STATE,Home,52.0,13,6.7,2,102.8,63.2,15,0.449,68,0.368,25,0.044,3,0.333,1,16,200.0,87.3,21.6,5,17,62,11.3,8,0.456,31.0,0.355,11.0,35.7,20,0.447,12.6,10,37.0,0.378,14.0,0.238,5
2010-02-04,"Edmunds Center, DeLand, Florida",CAMPBELL,STETSON,Away,62.5,10,13.3,6,104.8,59.3,18,0.4,50,0.32,16,0.24,12,0.583,7,17,200.0,75.8,38.7,10,21,47,6.5,4,0.5,25.0,0.32,8.0,48.3,28,0.422,25.6,19,25.0,0.32,8.0,0.227,5
2010-02-06,"Edmunds Center, DeLand, Florida",EAST-TENNESSEE-STATE,STETSON,Away,57.9,11,5.3,2,119.0,45.0,12,0.409,55,0.345,19,0.364,20,0.75,15,18,200.0,95.2,34.4,8,18,60,12.7,8,0.455,25.0,0.28,7.0,38.5,20,0.465,14.7,11,30.0,0.4,12.0,0.217,5
2010-02-11,"UNF Arena , Jacksonville, Florida",STETSON,NORTH-FLORIDA,Away,60.9,14,11.4,4,98.4,77.4,25,0.551,49,0.469,23,0.51,25,0.68,17,18,200.0,116.4,34.5,9,11,71,6.6,4,0.408,20.0,0.4,8.0,56.7,34,0.583,14.3,10,29.0,0.517,15.0,0.25,6
2010-02-13,"Jacksonville Veteran's Memorial Arena, Jacksonville, Florida",STETSON,JACKSONVILLE,Home,47.4,9,6.5,3,100.0,60.6,22,0.381,59,0.322,19,0.271,16,0.563,9,19,200.0,78.3,23.8,8,26,54,5.8,4,0.441,26.0,0.269,7.0,40.0,30,0.405,16.4,13,33.0,0.364,12.0,0.24,6
2010-02-15,"Edmunds Center, DeLand, Florida",SAVANNAH-STATE,STETSON,Away,46.4,13,7.5,3,118.8,63.0,18,0.492,61,0.459,28,0.197,12,0.667,8,20,200.0,98.6,39.4,12,20,68,7.2,5,0.262,16.0,0.25,4.0,50.0,30,0.51,18.5,15,45.0,0.533,24.0,0.231,6
2010-02-18,"Edmunds Center, DeLand, Florida",BELMONT,STETSON,Away,57.7,15,19.5,8,105.3,54.3,20,0.545,56,0.464,26,0.286,16,0.563,9,21,200.0,93.3,13.3,3,19,70,12.0,9,0.339,19.0,0.474,9.0,35.4,23,0.55,18.2,13,37.0,0.459,17.0,0.222,6
2010-02-20,"Edmunds Center, DeLand, Florida",LIPSCOMB,STETSON,Away,50.0,14,4.9,2,114.9,72.2,27,0.524,62,0.452,28,0.226,14,0.429,6,22,200.0,95.9,30.0,8,17,71,6.8,5,0.419,26.0,0.346,9.0,53.0,35,0.517,18.0,14,36.0,0.528,19.0,0.214,6
2010-02-27,"Edmunds Center, DeLand, Florida","USC Upstate
			",STETSON,Home,63.6,14,3.1,1,90.9,71.8,29,0.509,55,0.4,22,0.309,17,0.529,9,22,200.0,98.5,35.3,11,25,65,13.6,9,0.545,30.0,0.4,12.0,54.8,40,0.515,18.3,14,25.0,0.4,10.0,0.241,7
2010-11-12,"Lawrence Joel Coliseum, Winston-Salem, North Carolina",STETSON,WAKE-FOREST,Away,37.5,12,8.6,3,96.3,82.4,28,0.5,69,0.464,32,0.377,26,0.769,20,0,200.0,108.5,35.9,14,21,89,14.6,12,0.188,13.0,0.385,5.0,57.5,42,0.547,13.9,13,56.0,0.482,27.0,1.0,1
2010-11-16,"Moore Gymnasium, Daytona Beach, Florida",STETSON,BETHUNE-COOKMAN,Home,26.1,6,4.2,2,113.0,53.8,21,0.53,50,0.46,23,0.48,24,0.542,13,1,200.0,95.7,35.5,11,23,66,5.8,4,0.32,16.0,0.438,7.0,45.7,32,0.537,25.7,21,34.0,0.471,16.0,0.5,1
2010-11-23,"Edmunds Center, DeLand, Florida",CENTRAL-FLORIDA,STETSON,Away,54.5,12,9.1,2,118.1,70.0,14,0.453,53,0.415,22,0.434,23,0.435,10,2,200.0,80.6,30.3,10,24,58,8.3,6,0.302,16.0,0.25,4.0,45.3,24,0.454,24.1,20,37.0,0.486,18.0,0.333,1
2010-11-30,"Edmunds Center, DeLand, Florida",SAVANNAH-STATE,STETSON,Home,47.8,11,5.4,2,94.1,70.4,19,0.625,40,0.575,23,0.825,33,0.576,19,3,200.0,101.5,28.6,6,21,69,8.8,6,0.3,12.0,0.333,4.0,52.1,25,0.62,23.8,17,28.0,0.679,19.0,0.4,2
2010-12-02,"Jacksonville Veteran's Memorial Arena, Jacksonville, Florida",STETSON,JACKSONVILLE,Home,23.8,5,7.0,3,100.0,53.1,17,0.431,51,0.412,21,0.51,26,0.654,17,4,198.0,87.1,32.3,10,24,61,12.9,9,0.333,17.0,0.118,2.0,42.9,27,0.481,21.4,17,34.0,0.559,19.0,0.333,2
2010-12-04,"UNF Arena , Jacksonville, Florida",STETSON,NORTH-FLORIDA,Away,48.0,12,3.6,1,100.0,62.1,18,0.63,46,0.543,25,0.5,23,0.696,16,4,200.0,115.6,22.7,5,18,74,17.2,11,0.391,18.0,0.444,8.0,45.1,23,0.65,18.8,13,28.0,0.607,17.0,0.429,3
2010-12-12,"BankUnited Center, Coral Gables, Florida",STETSON,MIAMI-FL,Home,52.4,11,3.2,1,98.6,68.8,22,0.461,51,0.412,21,0.235,12,0.583,7,5,200.0,78.3,23.1,6,19,54,14.5,10,0.353,18.0,0.278,5.0,48.3,28,0.476,24.2,18,33.0,0.485,16.0,0.375,3
2010-12-15,"Donald L. Tucker Center, Tallahassee, Florida",STETSON,FLORIDA-STATE,Home,36.8,7,0.0,0,116.9,75.0,24,0.364,59,0.322,19,0.458,27,0.741,20,6,200.0,75.9,26.2,11,30,63,9.6,8,0.441,26.0,0.192,5.0,47.3,35,0.439,22.0,20,33.0,0.424,14.0,0.333,3
2010-12-21,"South Point Arena, Las Vegas, Nevada",RICE,STETSON,Away,40.9,9,0.0,0,104.8,55.2,16,0.463,54,0.407,22,0.315,17,0.765,13,7,200.0,100.0,36.4,12,22,63,6.3,4,0.444,24.0,0.25,6.0,45.2,28,0.507,17.5,13,30.0,0.533,16.0,0.3,3
2010-12-22,"South Point Arena, Las Vegas, Nevada",STETSON,AKRON,Home,30.0,6,9.5,2,105.9,71.4,20,0.438,48,0.417,20,0.563,27,0.519,14,8,200.0,82.4,45.2,14,20,56,11.8,8,0.271,13.0,0.154,2.0,57.6,34,0.46,27.8,23,35.0,0.514,18.0,0.273,3
2010-12-23,"South Point Arena, Las Vegas, Nevada",ARKANSAS-LITTLE-ROCK,STETSON,Away,61.1,11,4.2,1,121.0,60.9,14,0.412,51,0.353,18,0.333,17,0.471,8,9,200.0,80.6,40.0,12,21,50,8.1,5,0.275,14.0,0.429,6.0,49.1,26,0.423,21.5,16,37.0,0.324,12.0,0.25,3
2011-01-03,"Edmunds Center, DeLand, Florida",LIPSCOMB,STETSON,Home,59.1,13,11.5,3,86.8,83.3,25,0.44,58,0.379,22,0.552,32,0.781,25,9,200.0,100.0,23.5,8,20,76,11.8,9,0.431,25.0,0.28,7.0,51.6,33,0.519,13.2,11,33.0,0.455,15.0,0.308,4
2011-01-05,"Edmunds Center, DeLand, Florida",BELMONT,STETSON,Away,44.4,8,13.3,4,111.1,62.5,15,0.424,46,0.391,18,0.457,21,0.667,14,10,200.0,84.1,41.4,12,19,53,9.5,6,0.217,10.0,0.3,3.0,50.9,27,0.473,27.5,21,36.0,0.417,15.0,0.286,4
2011-01-08,"G.B. Hodge Center, Spartanburg, South Carolina",STETSON,SOUTH-CAROLINA-UPSTATE,Away,36.7,11,9.5,2,107.6,63.2,12,0.64,50,0.6,30,0.32,16,0.625,10,10,200.0,112.1,26.3,5,15,74,16.7,11,0.2,10.0,0.4,4.0,44.7,17,0.642,20.8,15,40.0,0.65,26.0,0.333,5
2011-01-10,"Memorial Center, Johnson City, Tennessee",STETSON,EAST-TENNESSEE-STATE,Home,33.3,5,6.9,2,93.9,76.9,20,0.344,48,0.313,15,0.354,17,0.529,9,11,200.0,63.6,21.6,8,22,42,12.1,8,0.354,17.0,0.176,3.0,44.4,28,0.374,23.5,17,31.0,0.387,12.0,0.312,5
2011-01-14,"Edmunds Center, DeLand, Florida",MERCER,STETSON,Home,61.5,16,7.4,2,100.0,70.0,21,0.582,49,0.531,26,0.694,34,0.647,22,11,200.0,109.7,41.7,10,24,79,12.5,9,0.265,13.0,0.385,5.0,57.4,31,0.606,20.0,16,36.0,0.583,21.0,0.353,6
2011-01-16,"Edmunds Center, DeLand, Florida",KENNESAW-STATE,STETSON,Away,37.0,10,12.1,4,105.0,62.5,20,0.466,59,0.458,27,0.169,10,0.7,7,12,200.0,103.3,39.4,13,15,62,6.7,4,0.22,13.0,0.077,1.0,50.8,33,0.486,13.6,10,46.0,0.565,26.0,0.333,6
2011-01-18,"Tiger Arena, Savannah, Georgia",STETSON,SAVANNAH-STATE,Home,27.8,5,9.4,3,83.3,66.7,16,0.432,44,0.409,18,0.386,17,0.647,11,13,200.0,81.7,26.9,7,15,49,10.0,6,0.136,6.0,0.333,2.0,46.0,23,0.47,21.4,14,38.0,0.421,16.0,0.316,6
2011-01-22,"John W. Pope Jr. Convocation Center, Buies Creek, North Carolina",STETSON,CAMPBELL,Home,36.8,7,12.2,5,123.2,59.3,16,0.457,46,0.413,19,0.5,23,0.565,13,14,200.0,79.7,17.2,5,22,55,13.0,9,0.37,17.0,0.235,4.0,37.5,21,0.483,21.1,15,29.0,0.517,15.0,0.3,6
2011-01-25,"Edmunds Center, DeLand, Florida",FLORIDA-GULF-COAST,STETSON,Away,50.0,17,4.8,2,111.0,63.9,23,0.494,80,0.425,34,0.438,35,0.686,24,15,275.0,103.0,31.0,13,40,103,14.0,14,0.513,41.0,0.268,11.0,46.2,36,0.533,15.9,18,39.0,0.59,23.0,0.286,6
2011-01-28,"Allen Arena, Nashville, Tennessee",STETSON,LIPSCOMB,Home,33.3,8,7.9,3,118.8,60.0,18,0.474,58,0.414,24,0.207,12,0.583,7,16,200.0,89.9,25.0,8,20,62,13.0,9,0.379,22.0,0.318,7.0,41.9,26,0.487,17.0,13,36.0,0.472,17.0,0.273,6
2011-01-30,"Curb Event Center, Nashville, Tennessee",STETSON,BELMONT,Home,40.0,8,17.2,5,122.4,57.1,16,0.549,41,0.488,20,0.683,28,0.679,19,17,200.0,95.5,26.1,6,18,64,11.9,8,0.317,13.0,0.385,5.0,43.1,22,0.589,24.2,17,28.0,0.536,15.0,0.261,6
2011-02-04,"Edmunds Center, DeLand, Florida",SOUTH-CAROLINA-UPSTATE,STETSON,Away,58.3,14,20.0,4,107.5,58.3,14,0.458,60,0.4,24,0.267,16,0.25,4,18,200.0,88.1,35.0,14,18,59,14.9,10,0.433,26.0,0.269,7.0,43.8,28,0.436,18.3,15,34.0,0.5,17.0,0.25,6
2011-02-06,"Edmunds Center, DeLand, Florida",EAST-TENNESSEE-STATE,STETSON,Home,36.4,8,8.8,3,87.1,62.1,18,0.447,57,0.386,22,0.175,10,0.4,4,18,200.0,88.7,36.7,11,16,55,16.1,10,0.316,18.0,0.389,7.0,49.2,29,0.445,16.3,12,39.0,0.385,15.0,0.28,7
2011-02-10,"University Center, Macon, Georgia",STETSON,MERCER,Home,26.1,6,15.2,5,100.0,67.6,25,0.52,51,0.451,23,0.235,12,0.75,9,19,225.0,86.1,28.0,7,25,62,6.9,5,0.451,23.0,0.304,7.0,51.6,32,0.547,27.2,21,28.0,0.571,16.0,0.269,7
2011-02-12,"KSU Convocation Center , Kennesaw, Georgia",STETSON,KENNESAW-STATE,Home,54.5,12,10.3,4,100.0,60.0,18,0.52,49,0.449,22,0.469,23,0.609,14,20,200.0,97.0,27.6,8,23,65,13.4,9,0.327,16.0,0.438,7.0,44.1,26,0.542,19.1,14,33.0,0.455,15.0,0.259,7
2011-02-17,"Edmunds Center, DeLand, Florida",CAMPBELL,STETSON,Away,45.0,9,19.0,8,95.5,71.9,23,0.48,49,0.408,20,0.531,26,0.538,14,21,200.0,91.0,34.4,11,26,61,4.5,3,0.367,18.0,0.389,7.0,53.1,34,0.497,19.9,15,31.0,0.419,13.0,0.25,7
2011-02-21,"Alico Arena, Fort Myers, Florida",STETSON,FLORIDA-GULF-COAST,Home,40.9,9,7.1,3,94.1,73.7,28,0.447,57,0.386,22,0.246,14,0.643,9,22,200.0,88.2,30.3,10,13,60,4.4,3,0.404,23.0,0.304,7.0,53.5,38,0.471,19.2,15,34.0,0.441,15.0,0.241,7
2011-02-24,"Edmunds Center, DeLand, Florida",NORTH-FLORIDA,STETSON,Away,29.6,8,9.4,3,111.1,63.3,19,0.484,62,0.435,27,0.5,31,0.548,17,23,200.0,106.9,34.9,15,22,77,11.1,8,0.274,17.0,0.353,6.0,46.6,34,0.502,11.7,10,45.0,0.467,21.0,0.233,7
2011-02-26,"Edmunds Center, DeLand, Florida",JACKSONVILLE,STETSON,Home,54.5,12,12.0,6,86.1,56.8,25,0.51,51,0.431,22,0.431,22,0.818,18,23,200.0,97.2,30.8,8,23,70,2.8,2,0.314,16.0,0.5,8.0,47.1,33,0.57,22.9,18,35.0,0.4,14.0,0.258,8
2011-11-11,"Edmunds Center, DeLand, Florida",BETHUNE-COOKMAN,STETSON,Home,65.2,15,7.4,4,76.9,52.7,29,0.619,42,0.548,23,0.571,24,0.542,13,0,200.0,83.3,18.2,4,23,65,10.3,8,0.286,12.0,0.5,6.0,42.9,33,0.609,35.6,29,30.0,0.567,17.0,1.0,1
2011-11-14,"Multipurpose Center and Teaching Gym, Tallahassee, Florida",STETSON,FLORIDA-AM,Away,53.8,14,3.4,2,69.0,81.3,39,0.536,55,0.473,26,0.382,21,0.905,19,0,200.0,89.7,39.3,11,25,78,8.0,7,0.255,14.0,0.5,7.0,65.8,50,0.6,28.8,26,41.0,0.463,19.0,1.0,2
2011-11-16,"Donald L. Tucker Center, Tallahassee, Florida",STETSON,FLORIDA-STATE,Home,56.0,14,0.0,0,111.3,57.7,15,0.448,67,0.373,25,0.134,9,0.667,6,1,200.0,93.0,42.5,17,14,66,11.3,8,0.493,33.0,0.303,10.0,48.5,32,0.463,19.3,17,34.0,0.441,15.0,0.667,2
2011-11-21,"CSU Fieldhouse, Charleston, South Carolina",STETSON,CHARLESTON-SOUTHERN,Home,45.5,10,13.5,5,97.3,71.9,23,0.559,51,0.431,22,0.294,15,0.467,7,2,200.0,85.3,29.0,9,21,64,8.0,6,0.51,26.0,0.5,13.0,50.8,32,0.551,30.3,25,25.0,0.36,9.0,0.6,3
2011-12-01,"Edmunds Center, DeLand, Florida",EAST-TENNESSEE-STATE,STETSON,Home,80.0,20,6.5,3,83.3,79.5,31,0.565,54,0.463,25,0.426,23,0.522,12,3,200.0,93.6,33.3,10,20,73,6.4,5,0.444,24.0,0.458,11.0,59.4,41,0.562,26.4,23,30.0,0.467,14.0,0.571,4
2011-12-04,"Assembly Hall, Bloomington, Indiana",STETSON,INDIANA,Home,47.1,8,1.9,1,116.7,74.2,23,0.396,53,0.321,17,0.245,13,0.615,8,4,200.0,69.4,28.6,10,14,50,8.3,6,0.377,20.0,0.4,8.0,50.0,33,0.422,27.3,22,33.0,0.273,9.0,0.5,4
2011-12-17,"Edmunds Center, DeLand, Florida",SOUTH-CAROLINA-UPSTATE,STETSON,Away,60.9,14,7.1,3,114.5,59.4,19,0.51,50,0.46,23,0.34,17,0.706,12,5,200.0,91.3,34.6,9,20,63,8.7,6,0.3,15.0,0.333,5.0,48.3,28,0.542,25.8,20,35.0,0.514,18.0,0.444,4
2011-12-21,"Edmunds Center, DeLand, Florida",CHARLESTON-SOUTHERN,STETSON,Away,76.7,23,8.5,4,107.3,71.4,25,0.537,68,0.441,30,0.191,13,0.615,8,6,200.0,98.8,33.3,12,22,81,11.0,9,0.456,31.0,0.419,13.0,52.1,37,0.546,21.3,20,37.0,0.459,17.0,0.4,4
2011-12-29,"New UCF Arena, Orlando, Florida",STETSON,CENTRAL-FLORIDA,Home,58.3,14,13.5,5,111.1,52.0,13,0.43,64,0.375,24,0.281,18,0.833,15,7,200.0,97.2,29.7,11,23,70,8.3,6,0.359,23.0,0.304,7.0,38.7,24,0.482,15.3,13,41.0,0.415,17.0,0.364,4
2011-12-30,"New UCF Arena, Orlando, Florida",STETSON,JAMES-MADISON,Home,69.6,16,3.9,2,88.8,80.5,33,0.51,52,0.442,23,0.462,24,0.667,16,8,225.0,86.3,23.3,7,17,69,7.5,6,0.462,24.0,0.292,7.0,56.3,40,0.544,25.1,21,28.0,0.571,16.0,0.333,4
2012-01-02,"KSU Convocation Center , Kennesaw, Georgia",STETSON,KENNESAW-STATE,Away,75.0,18,8.8,3,96.9,82.4,28,0.569,51,0.471,24,0.275,14,0.571,8,8,200.0,103.1,29.0,9,15,66,6.3,4,0.412,21.0,0.476,10.0,56.9,37,0.572,18.5,13,30.0,0.467,14.0,0.385,5
2012-01-04,"University Center, Macon, Georgia",STETSON,MERCER,Home,33.3,7,5.7,2,108.7,65.2,15,0.411,56,0.375,21,0.321,18,0.722,13,9,200.0,85.5,30.3,10,22,59,11.6,8,0.411,23.0,0.174,4.0,44.6,25,0.457,16.9,13,33.0,0.515,17.0,0.357,5
2012-01-07,"Edmunds Center, DeLand, Florida",JACKSONVILLE,STETSON,Home,58.3,14,2.3,1,84.7,60.6,20,0.591,44,0.545,24,0.682,30,0.7,21,9,200.0,101.4,27.3,6,22,73,9.7,7,0.364,16.0,0.25,4.0,47.3,26,0.627,26.9,21,28.0,0.714,20.0,0.4,6
2012-01-09,"Edmunds Center, DeLand, Florida",NORTH-FLORIDA,STETSON,Home,50.0,13,10.5,4,103.2,58.8,20,0.509,55,0.473,26,0.327,18,0.667,12,9,200.0,109.7,34.4,11,13,68,12.9,8,0.291,16.0,0.25,4.0,47.0,31,0.535,12.5,9,39.0,0.564,22.0,0.438,7
2012-01-14,"Curb Event Center, Nashville, Tennessee",STETSON,BELMONT,Home,75.0,18,8.1,3,116.7,63.0,17,0.583,54,0.444,24,0.204,11,0.727,8,10,200.0,98.6,25.0,7,18,71,11.1,8,0.611,33.0,0.455,15.0,43.6,24,0.599,24.4,19,21.0,0.429,9.0,0.412,7
2012-01-16,"Allen Arena, Nashville, Tennessee",STETSON,LIPSCOMB,Home,58.8,20,5.7,3,115.6,76.9,30,0.547,74,0.459,34,0.405,30,0.733,22,11,225.0,114.4,31.8,14,25,103,8.9,8,0.5,37.0,0.351,13.0,53.0,44,0.584,13.8,14,37.0,0.568,21.0,0.389,7
2012-01-20,"Edmunds Center, DeLand, Florida",FLORIDA-GULF-COAST,STETSON,Away,58.6,17,0.0,0,124.3,88.2,15,0.452,73,0.397,29,0.356,26,0.731,19,12,200.0,114.9,53.2,25,20,85,9.5,7,0.384,28.0,0.286,8.0,62.5,40,0.498,14.2,14,45.0,0.467,21.0,0.368,7
2012-01-23,"Tiger Arena, Savannah, Georgia",STETSON,SAVANNAH-STATE,Home,41.2,7,9.3,4,117.2,51.2,21,0.343,51,0.333,17,0.451,23,0.435,10,13,200.0,70.3,28.9,11,18,45,9.4,6,0.196,10.0,0.1,1.0,40.5,32,0.363,19.7,15,41.0,0.39,16.0,0.35,7
2012-01-28,"Edmunds Center, DeLand, Florida",MERCER,STETSON,Away,60.0,12,18.2,6,101.4,79.2,19,0.461,51,0.392,20,0.373,19,0.895,17,14,200.0,86.5,24.1,7,22,64,13.5,10,0.529,27.0,0.259,7.0,49.1,26,0.533,26.1,21,24.0,0.542,13.0,0.333,7
2012-01-30,"Edmunds Center, DeLand, Florida",KENNESAW-STATE,STETSON,Home,81.5,22,11.1,5,81.9,70.3,26,0.463,68,0.397,27,0.235,16,0.75,12,14,200.0,104.2,53.7,22,14,75,12.5,9,0.368,25.0,0.36,9.0,61.5,48,0.496,19.3,18,43.0,0.419,18.0,0.364,8
2012-02-04,"UNF Arena , Jacksonville, Florida",STETSON,NORTH-FLORIDA,Home,19.4,7,5.1,2,132.0,51.9,14,0.588,68,0.529,36,0.279,19,0.842,16,15,200.0,128.0,28.1,9,22,96,10.7,8,0.353,24.0,0.333,8.0,39.0,23,0.623,9.5,8,44.0,0.636,28.0,0.348,8
2012-02-06,"Jacksonville Veteran's Memorial Arena, Jacksonville, Florida",STETSON,JACKSONVILLE,Home,66.7,14,7.1,3,104.2,68.3,28,0.435,54,0.389,21,0.407,22,0.727,16,16,200.0,88.7,29.4,10,14,63,7.0,5,0.352,19.0,0.263,5.0,50.7,38,0.489,21.1,17,35.0,0.457,16.0,0.333,8
2012-02-11,"Edmunds Center, DeLand, Florida",LIPSCOMB,STETSON,Away,70.0,21,5.6,3,110.0,69.2,27,0.532,63,0.476,30,0.508,32,0.75,24,17,225.0,101.1,23.5,8,31,91,8.9,8,0.349,22.0,0.318,7.0,47.9,35,0.582,18.9,18,41.0,0.561,23.0,0.32,8
